차종,제조사,모델명,국비 (만원),지방비 (만원),보조금 (만원),text,연도,행정구역
일반승용,스텔란티스코리아,DS3 E-TENSE So Chic,605,363,968,2021년도 전기자동차 인천광역시 모델별 보조금,2021,인천광역시
일반승용,스텔란티스코리아,DS3 E-TENSE Grand Chic,605,363,968,2021년도 전기자동차 인천광역시 모델별 보조금,2021,인천광역시
일반승용,스텔란티스코리아,(단종)Peugeot e-2008 SUV GT,605,363,968,2021년도 전기자동차 인천광역시 모델별 보조금,2021,인천광역시
일반승용,스마트솔루션즈,SMART EV Z,639,383,1022,2021년도 전기자동차 인천광역시 모델별 보조금,2021,인천광역시
일반승용,케이지모빌리티,코란도 e-motion 2WD Heat Pump,768,460,1228,2021년도 전기자동차 인천광역시 모델별 보조금,2021,인천광역시
일반승용,케이지모빌리티,(단종)코란도 e-motion 2WD,760,456,1216,2021년도 전기자동차 인천광역시 모델별 보조금,2021,인천광역시
초소형,르노코리아자동차,TWIZY(K1J05),400,240,640,2021년도 전기자동차 인천광역시 모델별 보조금,2021,인천광역시
초소형,루트17,Danigo,400,240,640,2021년도 전기자동차 인천광역시 모델별 보조금,2021,인천광역시
초소형,마이브,마이브 M1,400,240,640,2021년도 전기자동차 인천광역시 모델별 보조금,2021,인천광역시
초소형,쎄보모빌리티,CEVO-C,400,240,640,2021년도 전기자동차 인천광역시 모델별 보조금,2021,인천광역시
초소형,쎄보모빌리티,CEVO-C SE,400,240,640,2021년도 전기자동차 인천광역시 모델별 보조금,2021,인천광역시
일반승용,현대자동차,"코나(기본형, PTC, 모던)",800,500,1300,2021년도 전기자동차 광주광역시 모델별 보조금,2021,광주광역시
일반승용,현대자동차,"코나(기본형, PTC, 프리미엄)",800,500,1300,2021년도 전기자동차 광주광역시 모델별 보조금,2021,광주광역시
일반승용,현대자동차,"코나(기본형, HP, 모던)",800,500,1300,2021년도 전기자동차 광주광역시 모델별 보조금,2021,광주광역시
일반승용,현대자동차,"코나(기본형, HP, 프리미엄)",800,500,1300,2021년도 전기자동차 광주광역시 모델별 보조금,2021,광주광역시
일반승용,현대자동차,"코나(경제형, PTC, 모던)",690,431,1121,2021년도 전기자동차 광주광역시 모델별 보조금,2021,광주광역시
일반승용,현대자동차,"코나(경제형, PTC, 프리미엄)",690,431,1121,2021년도 전기자동차 광주광역시 모델별 보조금,2021,광주광역시
일반승용,현대자동차,"코나(경제형, HP, 모던)",690,431,1121,2021년도 전기자동차 광주광역시 모델별 보조금,2021,광주광역시
일반승용,현대자동차,"코나(경제형, HP, 프리미엄)",690,431,1121,2021년도 전기자동차 광주광역시 모델별 보조금,2021,광주광역시
일반승용,현대자동차,아이오닉(HP),733,458,1191,2021년도 전기자동차 광주광역시 모델별 보조금,2021,광주광역시
일반승용,현대자동차,아이오닉(PTC),701,438,1139,2021년도 전기자동차 광주광역시 모델별 보조금,2021,광주광역시
일반승용,현대자동차,아이오닉5 2WD 롱레인지 20인치,800,500,1300,2021년도 전기자동차 광주광역시 모델별 보조금,2021,광주광역시
일반승용,현대자동차,아이오닉5 2WD 롱레인지 19인치,800,500,1300,2021년도 전기자동차 광주광역시 모델별 보조금,2021,광주광역시
일반승용,현대자동차,아이오닉5 2WD 롱레인지 19인치 빌트인 캠 미적용,800,500,1300,2021년도 전기자동차 광주광역시 모델별 보조금,2021,광주광역시
일반승용,현대자동차,아이오닉5 AWD 롱레인지 20인치,773,483,1256,2021년도 전기자동차 광주광역시 모델별 보조금,2021,광주광역시
일반승용,현대자동차,아이오닉5 AWD 롱레인지 19인치,785,490,1275,2021년도 전기자동차 광주광역시 모델별 보조금,2021,광주광역시
일반승용,현대자동차,아이오닉5 2WD 스탠다드 19인치,791,494,1285,2021년도 전기자동차 광주광역시 모델별 보조금,2021,광주광역시
일반승용,현대자동차,아이오닉5 AWD 롱레인지 20인치,774,483,1257,2021년도 전기자동차 광주광역시 모델별 보조금,2021,광주광역시
일반승용,현대자동차,Electrified G80 AWD 19인치,379,236,615,2021년도 전기자동차 광주광역시 모델별 보조금,2021,광주광역시
일반승용,현대자동차,GV60 스탠다드 2WD 19인치,800,500,1300,2021년도 전기자동차 광주광역시 모델별 보조금,2021,광주광역시
일반승용,현대자동차,GV60 스탠다드 AWD 19인치,387,241,628,2021년도 전기자동차 광주광역시 모델별 보조금,2021,광주광역시
일반승용,현대자동차,GV60 스탠다드 AWD 20인치,378,236,614,2021년도 전기자동차 광주광역시 모델별 보조금,2021,광주광역시
일반승용,현대자동차,GV60 퍼포먼스 AWD 21인치,364,227,591,2021년도 전기자동차 광주광역시 모델별 보조금,2021,광주광역시
일반승용,기아,"니로EV(HP, 프레스티지)",800,500,1300,2021년도 전기자동차 광주광역시 모델별 보조금,2021,광주광역시
일반승용,기아,"니로EV(HP, 노블레스)",800,500,1300,2021년도 전기자동차 광주광역시 모델별 보조금,2021,광주광역시
일반승용,기아,"니로EV(PTC, 프레스티지)",780,487,1267,2021년도 전기자동차 광주광역시 모델별 보조금,2021,광주광역시
일반승용,기아,"니로EV(PTC, 노블레스)",780,487,1267,2021년도 전기자동차 광주광역시 모델별 보조금,2021,광주광역시
일반승용,기아,"니로EV(경제형, 프레스티지)",717,448,1165,2021년도 전기자동차 광주광역시 모델별 보조금,2021,광주광역시
일반승용,기아,"니로EV(경제형, 노블레스)",717,448,1165,2021년도 전기자동차 광주광역시 모델별 보조금,2021,광주광역시
일반승용,기아,"쏘울(기본형, 프레스티지)",750,468,1218,2021년도 전기자동차 광주광역시 모델별 보조금,2021,광주광역시
일반승용,기아,"쏘울(기본형, 노블레스)",750,468,1218,2021년도 전기자동차 광주광역시 모델별 보조금,2021,광주광역시
일반승용,기아,"쏘울(도심형, 프레스티지)",688,430,1118,2021년도 전기자동차 광주광역시 모델별 보조금,2021,광주광역시
일반승용,기아,"쏘울(도심형, 노블레스)",688,430,1118,2021년도 전기자동차 광주광역시 모델별 보조금,2021,광주광역시
일반승용,기아,EV6 스탠다드 2WD 19인치,800,500,1300,2021년도 전기자동차 광주광역시 모델별 보조금,2021,광주광역시
일반승용,기아,EV6 롱레인지 2WD 20인치,800,500,1300,2021년도 전기자동차 광주광역시 모델별 보조금,2021,광주광역시
일반승용,기아,EV6 롱레인지 4WD 20인치,783,489,1272,2021년도 전기자동차 광주광역시 모델별 보조금,2021,광주광역시
일반승용,기아,EV6 롱레인지 2WD 19인치,800,500,1300,2021년도 전기자동차 광주광역시 모델별 보조금,2021,광주광역시
일반승용,기아,EV6 롱레인지 4WD 19인치,800,500,1300,2021년도 전기자동차 광주광역시 모델별 보조금,2021,광주광역시
일반승용,기아,EV6 스탠다드 4WD 19인치,800,500,1300,2021년도 전기자동차 광주광역시 모델별 보조금,2021,광주광역시
일반승용,르노코리아자동차,ZOE ZEN,702,438,1140,2021년도 전기자동차 광주광역시 모델별 보조금,2021,광주광역시
일반승용,르노코리아자동차,ZOE INTENS,702,438,1140,2021년도 전기자동차 광주광역시 모델별 보조금,2021,광주광역시
일반승용,르노코리아자동차,ZOE INTENS ECO,702,438,1140,2021년도 전기자동차 광주광역시 모델별 보조금,2021,광주광역시
일반승용,BMW,i3 120Ah LUX,673,420,1093,2021년도 전기자동차 광주광역시 모델별 보조금,2021,광주광역시
일반승용,BMW,i3 120Ah SOL +,673,420,1093,2021년도 전기자동차 광주광역시 모델별 보조금,2021,광주광역시
일반승용,BMW,iX3 M Sport,341,213,554,2021년도 전기자동차 광주광역시 모델별 보조금,2021,광주광역시
일반승용,한국지엠,(단종)볼트 EV LT,760,475,1235,2021년도 전기자동차 광주광역시 모델별 보조금,2021,광주광역시
일반승용,한국지엠,볼트 EV,760,475,1235,2021년도 전기자동차 광주광역시 모델별 보조금,2021,광주광역시
일반승용,한국지엠,볼트 EUV,760,475,1235,2021년도 전기자동차 광주광역시 모델별 보조금,2021,광주광역시
일반승용,테슬라코리아,Model 3(SRP RWD),684,427,1111,2021년도 전기자동차 광주광역시 모델별 보조금,2021,광주광역시
일반승용,테슬라코리아,Model 3(Long Range),682,426,1108,2021년도 전기자동차 광주광역시 모델별 보조금,2021,광주광역시
일반승용,테슬라코리아,Model 3(Performance),329,205,534,2021년도 전기자동차 광주광역시 모델별 보조금,2021,광주광역시
일반승용,테슬라코리아,Model 3(Long Range HPL),750,468,1218,2021년도 전기자동차 광주광역시 모델별 보조금,2021,광주광역시
일반승용,테슬라코리아,Model 3 Performance,375,234,609,2021년도 전기자동차 광주광역시 모델별 보조금,2021,광주광역시
일반승용,테슬라코리아,Model 3(SRP RWD HPL),730,456,1186,2021년도 전기자동차 광주광역시 모델별 보조금,2021,광주광역시
일반승용,테슬라코리아,Model Y Long Range,375,234,609,2021년도 전기자동차 광주광역시 모델별 보조금,2021,광주광역시
일반승용,테슬라코리아,Model Y Performance,372,232,604,2021년도 전기자동차 광주광역시 모델별 보조금,2021,광주광역시
일반승용,테슬라코리아,Model 3 Long Range,750,468,1218,2021년도 전기자동차 광주광역시 모델별 보조금,2021,광주광역시
일반승용,테슬라코리아,Model Y RWD,742,463,1205,2021년도 전기자동차 광주광역시 모델별 보조금,2021,광주광역시
일반승용,메르세데스벤츠코리아,EQA250(MY21-2),618,386,1004,2021년도 전기자동차 광주광역시 모델별 보조금,2021,광주광역시
일반승용,메르세데스벤츠코리아,EQA250(MY22-1),677,423,1100,2021년도 전기자동차 광주광역시 모델별 보조금,2021,광주광역시
일반승용,스텔란티스코리아,Peugeot e-208 Allure,649,405,1054,2021년도 전기자동차 광주광역시 모델별 보조금,2021,광주광역시
일반승용,스텔란티스코리아,Peugeot e-2008 SUV Allure,605,378,983,2021년도 전기자동차 광주광역시 모델별 보조금,2021,광주광역시
일반승용,스텔란티스코리아,Peugeot e-208 GT Line,649,405,1054,2021년도 전기자동차 광주광역시 모델별 보조금,2021,광주광역시
일반승용,스텔란티스코리아,DS3 E-TENSE So Chic,605,378,983,2021년도 전기자동차 광주광역시 모델별 보조금,2021,광주광역시
일반승용,스텔란티스코리아,DS3 E-TENSE Grand Chic,605,378,983,2021년도 전기자동차 광주광역시 모델별 보조금,2021,광주광역시
일반승용,스텔란티스코리아,(단종)Peugeot e-2008 SUV GT,605,378,983,2021년도 전기자동차 광주광역시 모델별 보조금,2021,광주광역시
일반승용,스마트솔루션즈,SMART EV Z,639,399,1038,2021년도 전기자동차 광주광역시 모델별 보조금,2021,광주광역시
일반승용,케이지모빌리티,코란도 e-motion 2WD Heat Pump,768,480,1248,2021년도 전기자동차 광주광역시 모델별 보조금,2021,광주광역시
일반승용,케이지모빌리티,(단종)코란도 e-motion 2WD,760,475,1235,2021년도 전기자동차 광주광역시 모델별 보조금,2021,광주광역시
초소형,르노코리아자동차,TWIZY(K1J05),400,250,650,2021년도 전기자동차 광주광역시 모델별 보조금,2021,광주광역시
초소형,루트17,Danigo,400,250,650,2021년도 전기자동차 광주광역시 모델별 보조금,2021,광주광역시
초소형,마이브,마이브 M1,400,250,650,2021년도 전기자동차 광주광역시 모델별 보조금,2021,광주광역시
초소형,쎄보모빌리티,CEVO-C,400,250,650,2021년도 전기자동차 광주광역시 모델별 보조금,2021,광주광역시
초소형,쎄보모빌리티,CEVO-C SE,400,250,650,2021년도 전기자동차 광주광역시 모델별 보조금,2021,광주광역시
일반승용,현대자동차,"코나(기본형, PTC, 모던)",800,700,1500,2021년도 전기자동차 대전광역시 모델별 보조금,2021,대전광역시
일반승용,현대자동차,"코나(기본형, PTC, 프리미엄)",800,700,1500,2021년도 전기자동차 대전광역시 모델별 보조금,2021,대전광역시
일반승용,현대자동차,"코나(기본형, HP, 모던)",800,700,1500,2021년도 전기자동차 대전광역시 모델별 보조금,2021,대전광역시
일반승용,현대자동차,"코나(기본형, HP, 프리미엄)",800,700,1500,2021년도 전기자동차 대전광역시 모델별 보조금,2021,대전광역시
일반승용,현대자동차,"코나(경제형, PTC, 모던)",690,603,1293,2021년도 전기자동차 대전광역시 모델별 보조금,2021,대전광역시
